driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
4186,776.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.2975,1.37389,0,46214.0,36029,84.14
4219,592.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.2975,1.37389,0,46181.0,35996,85.85
4244,168.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.2975,1.37389,0,46156.0,35971,87.27
4251,824.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0939,1.68312,0,46149.0,35964,84.08
4286,888.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0939,1.68312,0,46114.0,35929,86.65
4312,272.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0939,1.68312,0,46088.0,35903,91.22
4323,1016.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0939,1.68312,0,46077.0,35892,89.36
4364,56.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0939,1.68312,0,46036.0,35851,86.04
4366,1224.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0939,1.68312,0,46034.0,35849,83.51
4419,32.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4075,0.917694,0,45981.0,35796,84.91
4420,1144.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4075,0.917694,0,45980.0,35795,85.92
4468,440.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4075,0.917694,0,45932.0,35747,84.12
4487,728.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4075,0.917694,0,45913.0,35728,87.8
4517,520.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4075,0.917694,0,45883.0,35698,87.4
4538,832.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4075,0.917694,0,45862.0,35677,86.38
4573,216.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4075,0.917694,0,45827.0,35642,87.28
4582,256.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.4075,0.917694,0,45818.0,35633,86.81
4603,872.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0334,3.04815,0,45797.0,35612,86.03
4629,656.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0334,3.04815,0,45771.0,35586,86.66
4656,632.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0334,3.04815,0,45744.0,35559,87.39
4682,600.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0334,3.04815,0,45718.0,35533,87.06
4707,624.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0334,3.04815,0,45693.0,35508,85.6
4733,640.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0334,3.04815,0,45667.0,35482,85.01
4760,632.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0334,3.04815,0,45640.0,35455,87.31
4786,656.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0334,3.04815,0,45614.0,35429,87.74
4813,656.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45587.0,35402,87.15
4840,24.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45560.0,35375,87.48
4841,720.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45559.0,35374,86.21
4871,784.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45529.0,35344,85.73
4904,624.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45496.0,35311,86.09
4919,384.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45481.0,35296,86.53
4935,720.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45465.0,35280,86.15
4965,696.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45435.0,35250,85.84
4994,640.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45406.0,35221,82.49
5022,24.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45378.0,35193,79.86
5023,600.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.3292,5.52219,0,45377.0,35192,80.49
5050,160.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.6589,5.51788,0,45350.0,35165,82.99
5057,472.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.6589,5.51788,0,45343.0,35158,81.64
5078,616.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.6589,5.51788,0,45322.0,35137,81.08
5105,320.0,100.0,100.0,5.0,5.0,0.00018,0.00018,-0.00999967,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.6589,5.51788,0,45295.0,35110,83.44
