driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
1798,704.0,100.0,100.0,5.0,5.0,1e-05,0.00017,-0.00699989,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46082.0,41282,82.92
1828,672.0,100.0,100.0,5.0,7.0,0.00017,0.00033,0.0139991,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.5406,4.66793,0,46052.0,41252,80.72
1859,288.0,100.0,100.0,4.0,7.0,0.00033,0.00041,-0.002,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.5406,4.66793,0,46021.0,41221,77.09
1872,352.0,100.0,100.0,4.0,7.0,0.00041,0.00041,-0.002,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,46008.0,41208,80.35
1888,640.0,100.0,100.0,5.0,7.0,0.00039,0.00041,0.00499996,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45992.0,41192,77.14
1917,624.0,100.0,100.0,5.0,6.0,0.00015,0.00039,0.00899976,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45963.0,41163,69.79
1949,640.0,0.0,100.0,5.0,5.0,0.00013,0.00015,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45931.0,41131,68.39
1982,640.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45898.0,41098,76.15
2012,608.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45868.0,41068,76.98
2041,624.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45839.0,41039,85.35
2067,592.0,0.0,0.0,5.0,5.0,0.00031,0.00031,-0.0349857,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.319,6.44442,0,45813.0,41013,94.5
