driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
2587,848.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45293.0,41633,87.58
2622,224.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45258.0,41598,87.73
2631,496.0,0.0,0.0,5.0,5.0,0.00038,0.00038,-0.0239954,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45249.0,41589,87.14
2652,688.0,0.0,0.0,5.0,5.0,0.00013,0.00038,-0.0239954,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45228.0,41568,87.24
2679,592.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45201.0,41541,87.5
2705,656.0,0.0,0.0,4.0,5.0,0.00013,0.00013,-0.00299999,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45175.0,41515,82.58
2733,624.0,0.0,0.0,4.0,5.0,3e-05,0.00013,0.0259941,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45147.0,41487,69.85
2765,624.0,0.0,0.0,5.0,6.0,0.0,3e-05,-0.00299999,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.2505,10.123,0,45115.0,41455,63.25
2800,624.0,0.0,0.0,6.0,6.0,1e-05,1e-05,-0.00299999,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147.058,8.20341,0,45080.0,41420,65.85
2834,592.0,0.0,0.0,6.0,6.0,1e-05,1e-05,-0.00299999,0.0349857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147.058,8.20341,0,45046.0,41386,67.08
2865,32.0,0.0,0.0,5.0,6.0,1e-05,0.00017,-0.0309901,-0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45015.0,41355,72.48
2867,624.0,0.0,0.0,5.0,6.0,1e-05,0.00017,-0.0309901,-0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45013.0,41353,80.08
2895,624.0,0.0,0.0,5.0,5.0,0.00017,0.00017,-0.0309901,-0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,44985.0,41325,90.14
2920,592.0,0.0,0.0,5.0,5.0,0.00018,0.00019,-0.0239954,-0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,44960.0,41300,91.24
2945,656.0,0.0,0.0,5.0,5.0,0.00015,0.00018,-0.0119994,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,44935.0,41275,85.05
2972,624.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.00699989,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,44908.0,41248,86.91
2998,656.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,44882.0,41222,87.45
3024,640.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44856.0,41196,87.6
3050,592.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44830.0,41170,87.6
3075,624.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44805.0,41145,87.08
3100,624.0,0.0,0.0,5.0,5.0,0.00014,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44780.0,41120,87.07
3126,624.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44754.0,41094,87.56
3152,432.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44728.0,41068,87.2
3170,192.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44710.0,41050,87.06
3178,464.0,0.0,0.0,4.0,6.0,0.00014,0.00015,-0.00699989,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44702.0,41042,87.11
3208,784.0,0.0,100.0,5.0,6.0,0.00015,0.0004,0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44672.0,41012,87.15
3229,592.0,100.0,100.0,5.0,5.0,0.0004,0.0004,0.00699989,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44651.0,40991,87.42
