driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
1648,704.0,100.0,100.0,6.0,7.0,0.0,0.00011,0.0,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,63152.0,47779,60.39
1687,288.0,100.0,100.0,5.0,6.0,0.0,1e-05,0.0,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,63113.0,47740,63.67
1705,992.0,100.0,100.0,5.0,5.0,1e-05,0.00019,-0.002,0.0119994,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,63095.0,47722,69.26
1755,32.0,100.0,100.0,5.0,6.0,0.00019,0.00019,0.0,0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,63045.0,47672,70.82
1757,832.0,100.0,100.0,5.0,6.0,0.00019,0.00019,0.0,0.002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,63043.0,47670,70.71
1799,704.0,100.0,100.0,4.0,6.0,0.0,0.00019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,23.7943,4.85075,0,63001.0,47628,68.24
1839,736.0,100.0,100.0,5.0,6.0,0.0,0.00019,-0.002,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2595,0.0904894,0,62961.0,47588,69.52
1876,672.0,100.0,100.0,5.0,5.0,0.00017,0.00019,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2595,0.0904894,0,62924.0,47551,76.19
1907,672.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62893.0,47520,68.58
1941,608.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62859.0,47486,59.97
1980,224.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62820.0,47447,66.19
1992,448.0,100.0,100.0,5.0,5.0,0.00017,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62808.0,47435,75.22
2013,640.0,0.0,100.0,4.0,7.0,0.00013,0.00017,-0.0309901,0.032988,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62787.0,47414,83.59
2041,704.0,100.0,100.0,4.0,6.0,1e-05,0.00013,-0.002,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62759.0,47386,82.25
2071,672.0,100.0,100.0,5.0,6.0,2e-05,0.00014,-0.002,0.0229959,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62729.0,47356,82.22
2101,192.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0139991,0.0229959,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62699.0,47326,80.42
2109,480.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0139991,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62691.0,47318,77.7
2131,640.0,100.0,100.0,5.0,5.0,0.00014,0.00014,-0.0139991,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0288,7.814,0,62669.0,47296,80.96
2160,672.0,0.0,100.0,5.0,6.0,0.00014,0.00014,-0.0169984,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,62640.0,47267,74.37
2191,576.0,0.0,100.0,4.0,6.0,4e-05,0.00019,-0.0209969,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,62609.0,47236,75.05
2220,672.0,100.0,100.0,4.0,6.0,0.00016,0.00019,-0.0209969,0.00699989,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,62580.0,47207,78.21
2250,608.0,100.0,100.0,5.0,6.0,5e-05,0.00016,-0.00699989,0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,62550.0,47177,78.92
2279,672.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,62521.0,47148,75.01
2310,352.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,62490.0,47117,75.06
2326,256.0,100.0,100.0,5.0,6.0,0.00018,0.00019,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,62474.0,47101,75.31
2340,640.0,100.0,100.0,4.0,7.0,2e-05,0.00018,-0.00299999,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,62460.0,47087,76.94
2369,608.0,100.0,100.0,4.0,7.0,1e-05,2e-05,-0.00899976,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.2044,2.88759,0,62431.0,47058,76.64
2398,608.0,100.0,100.0,5.0,6.0,2e-05,0.00019,-0.0139991,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,62402.0,47029,74.41
2428,672.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0119994,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,62372.0,46999,75.95
2458,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0119994,0.00999967,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,62342.0,46969,77.0
2488,640.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,62312.0,46939,75.67
2518,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,62282.0,46909,75.84
2547,640.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,62253.0,46880,75.78
2577,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,62223.0,46850,77.58
2606,672.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.00499996,0.0169984,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,36.9046,4.19244,0,62194.0,46821,73.9
