driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
1658,32.0,100.0,100.0,5.0,5.0,0.00015,0.00019,0.0,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46222.0,40162,87.61
1660,736.0,100.0,100.0,5.0,5.0,0.00015,0.00019,0.0,0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46220.0,40160,88.5
1689,928.0,100.0,100.0,2.0,5.0,0.0,0.0054,-0.0169984,0.0229959,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,52.0766,5.19116,0,46191.0,40131,82.08
1719,688.0,100.0,100.0,2.0,5.0,0.0,0.00537,-0.0169984,0.0229959,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,52.0766,5.19116,0,46161.0,40101,80.37
1749,16.0,100.0,100.0,2.0,3.0,0.00115,0.00512,-0.0169984,0.00999967,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,52.0766,5.19116,0,46131.0,40071,81.47
1750,672.0,100.0,100.0,2.0,6.0,0.0,0.00115,-0.00699989,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0766,5.19116,0,46130.0,40070,82.05
1780,688.0,100.0,100.0,5.0,5.0,1e-05,0.00017,-0.00699989,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0766,5.19116,0,46100.0,40040,84.94
1809,704.0,100.0,100.0,5.0,7.0,0.00017,0.00033,0.0139991,0.0239954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.5406,4.66793,0,46071.0,40011,80.25
1840,288.0,100.0,100.0,4.0,7.0,0.00033,0.00041,-0.002,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.5406,4.66793,0,46040.0,39980,74.97
1854,368.0,100.0,100.0,4.0,7.0,0.00041,0.00041,-0.002,0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,46026.0,39966,76.75
1871,592.0,100.0,100.0,5.0,7.0,0.00039,0.00041,0.00499996,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,46009.0,39949,75.87
1900,640.0,100.0,100.0,5.0,6.0,0.00015,0.00039,0.00899976,0.029991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45980.0,39920,68.21
1933,624.0,0.0,100.0,5.0,5.0,0.00013,0.00015,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45947.0,39887,72.74
1964,640.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45916.0,39856,74.97
1995,624.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45885.0,39825,66.01
2028,608.0,0.0,0.0,5.0,5.0,0.00013,0.00013,-0.0369831,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,106.448,11.035,0,45852.0,39792,76.88
