driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
5127,544.0,100.0,100.0,5.0,5.0,0.0,0.00022,-0.0229959,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,218.174,11.9641,0,37773.12,36884,96.46
5148,864.0,100.0,100.0,5.0,5.0,0.0,0.00048,-0.0159986,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,218.174,11.9641,0,37752.12,36863,91.48
5182,96.0,100.0,100.0,5.0,5.0,0.00048,0.00048,-0.0159986,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,236.685,8.31892,0,37718.12,36829,77.57
5187,1056.0,100.0,100.0,5.0,5.0,0.00048,0.00048,-0.0159986,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,236.685,8.31892,0,37713.12,36824,75.14
5236,320.0,100.0,100.0,5.0,5.0,0.00048,0.00048,-0.0159986,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,236.685,8.31892,0,37664.12,36775,70.72
5253,896.0,100.0,100.0,5.0,5.0,0.00048,0.00048,-0.0159986,0.032988,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,236.685,8.31892,0,37647.12,36758,81.54
5292,128.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0139991,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,236.685,8.31892,0,37608.12,36719,92.83
5296,832.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0139991,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,236.685,8.31892,0,37604.12,36715,95.05
5328,608.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0309901,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,232.503,3.79297,0,37572.12,36683,93.89
5351,128.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0309901,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,232.503,3.79297,0,37549.12,36660,93.76
5357,736.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0309901,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,232.503,3.79297,0,37543.12,36654,91.35
5385,640.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0309901,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,232.503,3.79297,0,37515.12,36626,85.73
5413,704.0,100.0,100.0,5.0,5.0,0.00019,0.00019,-0.0309901,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,232.503,3.79297,0,37487.12,36598,82.19
5442,224.0,100.0,100.0,5.0,5.0,0.0,0.00012,-0.0309901,0.0209969,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,232.503,3.79297,0,37458.12,36569,91.76
5451,416.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0209969,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,186.711,92.0479,0,37449.12,36560,93.38
5469,768.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0169984,0.0189977,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,186.711,92.0479,0,37431.12,36542,87.57
5499,736.0,100.0,100.0,4.0,6.0,0.00012,0.00012,0.00699989,0.0189977,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,186.711,92.0479,0,37401.12,36512,83.61
5531,864.0,100.0,100.0,4.0,6.0,8e-05,0.00013,0.00499996,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,186.711,92.0479,0,37369.12,36480,84.63
5566,704.0,100.0,100.0,4.0,5.0,0.00012,0.00013,-0.00299999,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,222.121,55.501,0,37334.12,36445,82.03
5599,64.0,100.0,100.0,5.0,5.0,0.00012,0.00025,-0.00499996,0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,222.121,55.501,0,37301.12,36412,80.19
5601,832.0,100.0,100.0,4.0,6.0,0.00025,0.00025,-0.0169984,-0.00499996,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,222.121,55.501,0,37299.12,36410,75.0
5641,544.0,100.0,100.0,5.0,5.0,0.00025,0.00025,-0.0169984,-0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,222.121,55.501,0,37259.12,36370,72.44
5669,416.0,100.0,100.0,4.0,6.0,0.00025,0.00026,-0.0189977,-0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,222.121,55.501,0,37231.12,36342,75.19
5687,768.0,100.0,100.0,5.0,6.0,0.00025,0.00026,-0.0189977,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,222.121,55.501,0,37213.12,36324,83.07
5722,320.0,100.0,100.0,5.0,5.0,0.00025,0.00025,0.00899976,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,222.121,55.501,0,37178.12,36289,85.92
5735,608.0,100.0,100.0,5.0,5.0,0.00026,0.00026,0.00899976,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,209.786,115.516,0,37165.12,36276,84.92
5760,672.0,100.0,100.0,5.0,5.0,0.00026,0.00026,0.00899976,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,209.786,115.516,0,37140.12,36251,80.19
5790,576.0,100.0,100.0,5.0,5.0,0.00026,0.00026,0.00899976,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,209.786,115.516,0,37110.12,36221,67.37
5822,544.0,100.0,100.0,5.0,5.0,1e-05,0.00026,0.0,0.0369831,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,209.786,115.516,0,37078.12,36189,63.57
5852,800.0,100.0,100.0,5.0,5.0,1e-05,1e-05,0.0,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,209.786,115.516,0,37048.12,36159,66.66
5897,320.0,100.0,100.0,5.0,5.0,1e-05,0.0001,-0.00699989,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,209.786,115.516,0,37003.12,36114,70.81
5912,1088.0,100.0,100.0,4.0,6.0,0.0,0.00026,-0.0159986,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,209.786,115.516,0,36988.12,36099,72.52
5966,448.0,100.0,100.0,5.0,6.0,0.0,0.00026,-0.0189977,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.169,64.8218,0,36934.12,36045,74.15
5988,576.0,100.0,100.0,5.0,5.0,0.0,0.00026,-0.0189977,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,224.944,48.0549,0,36912.12,36023,81.21
6013,544.0,100.0,100.0,5.0,6.0,0.00026,0.00026,-0.0189977,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,224.944,48.0549,0,36887.12,35998,84.85
6036,480.0,100.0,100.0,6.0,6.0,0.00025,0.00026,-0.0119994,0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,267.169,64.8218,0,36864.12,35975,73.8
6059,256.0,100.0,100.0,3.0,4.0,0.00456,0.00456,-0.00699989,0.0469654,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,267.169,64.8218,0,36841.12,35952,52.24
6076,640.0,100.0,100.0,3.0,8.0,1e-05,0.00456,-0.0439716,0.0469654,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,224.944,48.0549,0,36824.12,35935,62.06
6115,672.0,100.0,100.0,7.0,8.0,0.0,0.00017,-0.032988,-0.00499996,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,224.944,48.0549,0,36785.12,35896,89.17
6141,608.0,100.0,100.0,6.0,7.0,0.00017,0.00049,-0.0259941,0.00899976,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,224.944,48.0549,0,36759.12,35870,97.18
6164,448.0,100.0,100.0,6.0,6.0,0.00043,0.00049,-0.0119994,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,224.944,48.0549,0,36736.12,35847,96.22
6191,896.0,100.0,100.0,6.0,6.0,0.00043,0.00043,-0.0119994,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,224.944,48.0549,0,36709.12,35820,91.39
6215,448.0,100.0,100.0,6.0,6.0,0.00043,0.00043,-0.0119994,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,224.944,48.0549,0,36685.12,35796,90.92
6233,224.0,100.0,100.0,6.0,6.0,1e-05,0.00043,-0.0119994,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,224.944,48.0549,0,36667.12,35778,91.39
6242,672.0,100.0,100.0,6.0,6.0,1e-05,1e-05,0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,224.944,48.0549,0,36658.12,35769,91.98
6269,704.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.0169984,-0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,224.944,48.0549,0,36631.12,35742,90.03
6296,608.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.0169984,-0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,134.658,107.487,0,36604.12,35715,85.13
6323,640.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.0169984,-0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,134.658,107.487,0,36577.12,35688,85.61
6349,640.0,100.0,100.0,5.0,5.0,1e-05,1e-05,-0.0169984,-0.0119994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,134.658,107.487,0,36551.12,35662,78.9
6378,608.0,100.0,100.0,5.0,6.0,1e-05,0.00039,-0.0229959,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,134.658,107.487,0,36522.12,35633,82.2
