driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
2457,640.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.2556,2.29959,0,85443.12,82355,83.0
2485,320.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.2556,2.29959,0,85415.12,82327,81.08
2500,352.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.2556,2.29959,0,85400.12,82312,78.36
2516,768.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.2556,2.29959,0,85384.12,82296,78.88
2551,768.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.2556,2.29959,0,85349.12,82261,82.92
2584,16.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.2556,2.29959,0,85316.12,82228,77.92
2585,768.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.2556,2.29959,0,85315.12,82227,73.0
2623,768.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.3651,4.43783,0,85277.12,82189,66.42
2664,432.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.3651,4.43783,0,85236.12,82148,56.5
2692,240.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,85208.12,82120,63.03
2706,656.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,85194.12,82106,77.36
2736,640.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,85164.12,82076,83.18
2763,608.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,85137.12,82049,88.22
2789,624.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,85111.12,82023,93.05
2813,688.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,85087.12,81999,91.85
2840,848.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.7914,5.45893,0,85060.12,81972,90.11
2874,160.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,85026.12,81938,91.45
2880,672.0,0.0,100.0,5.0,7.0,0.00029,0.00039,-0.00299999,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.4461,1.43288,0,85020.12,81932,89.11
